"taxon","estimate","std_error","pval","pval_adj","comparison"
"312",-0.0450642908362471,0.486462243327664,0.989357023000776,0.989357023000776,"cent vs eld"
"313",0.620072211674473,0.450017707746927,0.622775711262712,0.622775711262712,"cent vs eld"
"314",0.449808662739409,0.508805397150506,0.850436189608111,0.850436189608111,"cent vs eld"
"315",-0.766334011888619,0.443703157252197,0.565241325630106,0.565241325630106,"cent vs eld"
"316",0.389706194711044,0.466021606244419,0.829339907296798,0.829339907296798,"cent vs eld"
"317",-0.815223317579626,0.485408843293713,0.589717345358468,0.589717345358468,"cent vs eld"
"318",0.260746604439442,0.436572298782902,0.848596993684196,0.848596993684196,"cent vs eld"
"319",-0.211167630520419,0.46282606930728,0.967353251881363,0.967353251881363,"cent vs eld"
"320",0.681309565316532,0.443256311483175,0.600518656418037,0.600518656418037,"cent vs eld"
"321",1.51422198544468,0.434861148745181,0.0443895115072407,0.0443895115072407,"cent vs eld"
"322",-0.474787932246595,0.415048008561616,0.804220460302907,0.804220460302907,"cent vs eld"
"323",-0.710671673461236,0.401723189335649,0.553333705373791,0.553333705373791,"cent vs eld"
"324",0.221395711421612,0.464187113926363,0.918313750567309,0.918313750567309,"cent vs eld"
"325",0.0613179982458808,0.504967215652221,0.975403194984299,0.975403194984299,"cent vs eld"
"326",-0.435599634398083,0.462468987181571,0.839122502797644,0.839122502797644,"cent vs eld"
"327",-1.29022942584106,0.450536026109685,0.142666720896674,0.142666720896674,"cent vs eld"
"328",-2.03163984948578,0.45721646234155,0.00285313087761459,0.00285313087761459,"cent vs eld"
"329",-0.187462400296523,0.431152365419012,0.951064486619348,0.951064486619348,"cent vs eld"
"330",0.443182257619825,0.463276612067699,0.79240086889614,0.79240086889614,"cent vs eld"
"331",0.161992566952937,0.46492652921836,0.91928428072041,0.91928428072041,"cent vs eld"
"332",0.344973607747602,0.472626909582918,0.865489198207443,0.865489198207443,"cent vs eld"
"333",0.765588027852286,0.495324182206985,0.608052395999935,0.608052395999935,"cent vs eld"
"334",0.255872974640056,0.448310351202622,0.862995606567864,0.862995606567864,"cent vs eld"
"335",0.884906858995038,0.431433918655731,0.374310314491599,0.374310314491599,"cent vs eld"
"336",-1.14567736249786,0.444583358419131,0.206300418608956,0.206300418608956,"cent vs eld"
"337",-1.52069343509843,0.468768754764842,0.0646599849040676,0.0646599849040676,"cent vs eld"
"338",0.0677573884769057,0.522330990686537,0.9741811261835,0.9741811261835,"cent vs eld"
"339",-1.29503693250684,0.460913241022637,0.16167331658752,0.16167331658752,"cent vs eld"
"340",0.229124057855917,0.429070677575507,0.88855258026028,0.88855258026028,"cent vs eld"
"341",0.0762511233966562,0.420950883232014,0.918081520710886,0.918081520710886,"cent vs eld"
"342",0.091021436209755,0.424528459010314,0.92257222539766,0.92257222539766,"cent vs eld"
"343",0.117224365751138,0.415168311506868,0.902704305290268,0.902704305290268,"cent vs eld"
"344",-0.671433369837073,0.434487755308578,0.646525442485889,0.646525442485889,"cent vs eld"
"345",0.318334284388702,0.468227818629232,0.907818499623511,0.907818499623511,"cent vs eld"
"346",-0.695432042810863,0.433938229568846,0.597640040654024,0.597640040654024,"cent vs eld"
"347",-0.0275508323351182,0.429229290055928,0.956168199152402,0.956168199152402,"cent vs eld"
"348",0.982275207853933,0.471956882745428,0.400168432839507,0.400168432839507,"cent vs eld"
"349",0.206886490892492,0.426037257730867,0.946563481823984,0.946563481823984,"cent vs eld"
"350",0.0129675125075255,0.457786793231355,0.961642852449584,0.961642852449584,"cent vs eld"
"351",0.0755183133477064,0.425439284550258,0.938579166559729,0.938579166559729,"cent vs eld"
"352",0.654479907865523,0.471364821006115,0.648907234228154,0.648907234228154,"cent vs eld"
"353",-2.37036725611777,0.45718490451878,0.000179425883949307,0.000179425883949307,"cent vs eld"
"354",-0.418827910383601,0.417083225866225,0.852307696594594,0.852307696594594,"cent vs eld"
"355",-0.0927283050227028,0.430920512297134,0.945553429361631,0.945553429361631,"cent vs eld"
"356",0.359471847913355,0.486404449362993,0.883415745847578,0.883415745847578,"cent vs eld"
"357",-0.505397510174738,0.473714337164659,0.827863747025336,0.827863747025336,"cent vs eld"
"358",0.162772803448537,0.433802143226928,0.891071279842968,0.891071279842968,"cent vs eld"
"359",-0.20412516931873,0.458806497170838,0.957720255068635,0.957720255068635,"cent vs eld"
"360",-0.00541562074465513,0.435947022037782,0.951029281847941,0.951029281847941,"cent vs eld"
"361",-0.0234005914253398,0.440146217480168,0.969289779951467,0.969289779951467,"cent vs eld"
"362",-1.56992122915,0.417738044040466,0.0120532528054381,0.0120532528054381,"cent vs eld"
"363",-0.357825799869015,0.416161561206777,0.923671677882254,0.923671677882254,"cent vs eld"
"364",0.214428952572031,0.45846693579156,0.92311826053594,0.92311826053594,"cent vs eld"
"365",0.189110025726889,0.478945293740999,0.961197790819004,0.961197790819004,"cent vs eld"
"366",-0.741424291571749,0.4278090859817,0.543661499081862,0.543661499081862,"cent vs eld"
"367",-0.0624559580023151,0.518323640258248,0.987271230379432,0.987271230379432,"cent vs eld"
"368",-0.3551549040376,0.429127202914046,0.860200005017188,0.860200005017188,"cent vs eld"
"369",0.142956749079824,0.442648757151538,0.929670485850488,0.929670485850488,"cent vs eld"
"370",0.559771459695881,0.488591291109777,0.78216222141935,0.78216222141935,"cent vs eld"
"371",0.134260418640269,0.45000899391002,0.926119807671749,0.926119807671749,"cent vs eld"
"372",-1.94006631300788,0.466953704447233,0.00813160567129516,0.00813160567129516,"cent vs eld"
"373",-0.878972492805789,0.468688218946726,0.48315520823609,0.48315520823609,"cent vs eld"
"374",0.561366307096509,0.439577829439922,0.701866832173063,0.701866832173063,"cent vs eld"
"375",-0.038594534302855,0.450411695958457,0.996892871598284,0.996892871598284,"cent vs eld"
"376",-0.197810644100154,0.454721321611236,0.959492322790913,0.959492322790913,"cent vs eld"
"377",0.936069915137349,0.478701775275827,0.432423189316375,0.432423189316375,"cent vs eld"
"378",0.435823582068959,0.490467864021612,0.881938437159494,0.881938437159494,"cent vs eld"
"379",-0.300262379719517,0.467311599552962,0.920514035708871,0.920514035708871,"cent vs eld"
"380",0.351997734402508,0.477416935039741,0.868482502658358,0.868482502658358,"cent vs eld"
"381",-1.80017516642324,0.479610420945033,0.0193450336138477,0.0193450336138477,"cent vs eld"
"382",0.20955229301338,0.458201241362114,0.902319204232301,0.902319204232301,"cent vs eld"
"383",0.270902244393511,0.499647941878194,0.912543034351191,0.912543034351191,"cent vs eld"
"384",-0.564625721248197,0.468776471895859,0.769526429443528,0.769526429443528,"cent vs eld"
"385",-0.302120027160728,0.436137509341899,0.896571895199731,0.896571895199731,"cent vs eld"
"386",0.66399031609886,0.472336438001263,0.686781525755439,0.686781525755439,"cent vs eld"
"387",-0.32490409405757,0.457290218941848,0.907193950497237,0.907193950497237,"cent vs eld"
"388",-0.620733737458264,0.464463993612145,0.725787883019472,0.725787883019472,"cent vs eld"
"389",0.345342789687234,0.444419200620938,0.836257485357867,0.836257485357867,"cent vs eld"
"390",0.0319496525687071,0.417463098316156,0.96460517896425,0.96460517896425,"cent vs eld"
"391",0.47933525150021,0.475638563087463,0.812587984909876,0.812587984909876,"cent vs eld"
"392",0.450352351346972,0.414371419906951,0.77151864615964,0.77151864615964,"cent vs eld"
"393",0.256586651093674,0.382177844018398,0.931328093747611,0.931328093747611,"cent vs eld"
"394",0.100713024120762,0.464275253617856,0.956277863929853,0.956277863929853,"cent vs eld"
"395",0.675054608182784,0.470665464478179,0.61946226337362,0.61946226337362,"cent vs eld"
"396",0.0759169169685952,0.418911086903433,0.912336128429094,0.912336128429094,"cent vs eld"
"397",-0.02361772899114,0.438360181274805,0.951907557445715,0.951907557445715,"cent vs eld"
"398",-0.437975767284587,0.489025441223904,0.865093214481515,0.865093214481515,"cent vs eld"
"399",0.104030705697383,0.472256740235396,0.938394225774159,0.938394225774159,"cent vs eld"
"400",-0.79885492285532,0.436826625221615,0.509788702515565,0.509788702515565,"cent vs eld"
"401",-1.99664395401934,0.434574684555021,0.007286500322252,0.007286500322252,"cent vs eld"
"402",-0.370328473599221,0.427358446086728,0.869173162567987,0.869173162567987,"cent vs eld"
"403",-0.0239435968081716,0.416902800492681,0.961257871809939,0.961257871809939,"cent vs eld"
"404",-1.06854053296269,0.4757876079892,0.331715323905583,0.331715323905583,"cent vs eld"
"405",0.339058130180332,0.442407384675875,0.88105033787554,0.88105033787554,"cent vs eld"
"406",-0.876860118383601,0.439458196518888,0.455883892539798,0.455883892539798,"cent vs eld"
"407",0.161577703705134,0.416727006417679,0.889368802213284,0.889368802213284,"cent vs eld"
"408",-0.377738406955935,0.48271744911354,0.890998712073851,0.890998712073851,"cent vs eld"
"409",-0.724124171982495,0.514583448632565,0.697998042858619,0.697998042858619,"cent vs eld"
"410",0.225320709501691,0.442567718995658,0.899570248402882,0.899570248402882,"cent vs eld"
"411",-0.241715143714373,0.485290721481966,0.943746976669114,0.943746976669114,"cent vs eld"
"412",0.141103333641152,0.45873573475964,0.961456013948176,0.961456013948176,"cent vs eld"
"413",-0.756706973817825,0.462808265116722,0.594375817465165,0.594375817465165,"cent vs eld"
"414",-0.247605102026941,0.430819333845288,0.906738312513719,0.906738312513719,"cent vs eld"
"415",0.0672699969164367,0.420363629144108,0.936875780886644,0.936875780886644,"cent vs eld"
"416",-0.503673693411846,0.448999173466977,0.782031795108186,0.782031795108186,"cent vs eld"
"417",0.239125370967673,0.42950100130978,0.890972089038892,0.890972089038892,"cent vs eld"
"418",0.749721029736018,0.490298208219363,0.583745409872091,0.583745409872091,"cent vs eld"
"419",0.0994179822955283,0.426610090982756,0.95571965158915,0.95571965158915,"cent vs eld"
"420",0.0247135146604187,0.452044310495626,0.961645816514027,0.961645816514027,"cent vs eld"
"421",0.375895765324943,0.472162623687259,0.873988820707592,0.873988820707592,"cent vs eld"
"422",0.0679688465852369,0.465752975220232,0.94988808648651,0.94988808648651,"cent vs eld"
"423",-1.1180206294526,0.422147241177985,0.190627624774949,0.190627624774949,"cent vs eld"
"424",-0.0065407750996744,0.452522507872218,0.979624989605276,0.979624989605276,"cent vs eld"
"425",0.0704482695419436,0.450960482471624,0.955854362721883,0.955854362721883,"cent vs eld"
"426",-0.99048537570258,0.456629026753226,0.341018231356986,0.341018231356986,"cent vs eld"
"427",-0.400180974727121,0.431337609112403,0.813026971527418,0.813026971527418,"cent vs eld"
"428",-0.410171353118671,0.426305188408721,0.803614177257585,0.803614177257585,"cent vs eld"
"429",-0.796479076978745,0.464333317340647,0.562879982121482,0.562879982121482,"cent vs eld"
"430",0.273164575570272,0.469110570655273,0.87544797490144,0.87544797490144,"cent vs eld"
"431",-1.5348357747025,0.443406642741689,0.0381834999261248,0.0381834999261248,"cent vs eld"
"432",0.14538035139205,0.443814993171034,0.948736131396387,0.948736131396387,"cent vs eld"
"433",-1.49257603215916,0.444002656262944,0.060108686922307,0.060108686922307,"cent vs eld"
"434",0.482304304114494,0.457140548488127,0.792567865264527,0.792567865264527,"cent vs eld"
"435",0.514407097436391,0.468303289211095,0.767966328620825,0.767966328620825,"cent vs eld"
"436",-0.488459854941334,0.435891557767426,0.790121455201396,0.790121455201396,"cent vs eld"
"437",0.310183123703052,0.43009495550159,0.833235461195644,0.833235461195644,"cent vs eld"
"438",-0.705395346144285,0.440309742850903,0.601897840587383,0.601897840587383,"cent vs eld"
"439",-0.54105529327105,0.437482902541599,0.723799859891604,0.723799859891604,"cent vs eld"
"440",-0.528017739205634,0.46266914377816,0.764650447358076,0.764650447358076,"cent vs eld"
"441",-0.480023560785042,0.434899973236882,0.785550295563305,0.785550295563305,"cent vs eld"
"442",0.615135587520155,0.464884118419877,0.674996300923822,0.674996300923822,"cent vs eld"
"443",-0.13971563753251,0.433215413466946,0.954077812903184,0.954077812903184,"cent vs eld"
"444",-0.201348835888175,0.431569401488709,0.915488345707776,0.915488345707776,"cent vs eld"
"445",0.351089458750705,0.445231570304287,0.84385802880883,0.84385802880883,"cent vs eld"
"446",-0.328004196122198,0.44205392292288,0.87742953478097,0.87742953478097,"cent vs eld"
"447",0.0456169624647004,0.485338699060704,0.982153990198401,0.982153990198401,"cent vs eld"
"448",0.130863378091381,0.430329398337288,0.923967690898583,0.923967690898583,"cent vs eld"
"449",0.0957322786454542,0.448619054404363,0.959377335598409,0.959377335598409,"cent vs eld"
"450",1.01106105695391,0.498069850387784,0.415588877515732,0.415588877515732,"cent vs eld"
"451",-1.14866432303729,0.4645386189605,0.235367314237551,0.235367314237551,"cent vs eld"
"452",0.158706739144245,0.432137902361683,0.916188069396479,0.916188069396479,"cent vs eld"
"453",-1.63805061618682,0.471777484673305,0.0467296036403274,0.0467296036403274,"cent vs eld"
"454",0.257183134343806,0.444720878067108,0.874450683437873,0.874450683437873,"cent vs eld"
"455",-0.999663275570103,0.43143053373273,0.317967353706624,0.317967353706624,"cent vs eld"
"456",0.00307397034778724,0.433597278637605,0.961748087886094,0.961748087886094,"cent vs eld"
"457",0.318434235265962,0.443342227323319,0.859741159060923,0.859741159060923,"cent vs eld"
"458",0.375835724825577,0.479981343664739,0.875609653402221,0.875609653402221,"cent vs eld"
"459",-1.01686272553665,0.443115128609381,0.352424997339608,0.352424997339608,"cent vs eld"
"460",0.173651302675921,0.433628696509323,0.915396084547592,0.915396084547592,"cent vs eld"
"461",-0.522125209343106,0.433444218690262,0.749409909101548,0.749409909101548,"cent vs eld"
"462",-0.140227259270626,0.493307759637581,0.975385872770827,0.975385872770827,"cent vs eld"
"463",0.0331387061030993,0.442557419334996,0.943643288389264,0.943643288389264,"cent vs eld"
"464",-1.79218693404342,0.472936363925877,0.0152652068433708,0.0152652068433708,"cent vs eld"
"465",0.541924345785835,0.471252933698163,0.747293297718749,0.747293297718749,"cent vs eld"
"466",-0.480337738330255,0.430670241427101,0.745464185287807,0.745464185287807,"cent vs eld"
"467",0.173605796010294,0.438296295349327,0.896682755972552,0.896682755972552,"cent vs eld"
"468",0.0918394282185124,0.422839474103302,0.946794631910017,0.946794631910017,"cent vs eld"
"469",0.0122225080061091,0.432826666269227,0.968401956433537,0.968401956433537,"cent vs eld"
"470",0.135898052975711,0.431066202219463,0.905737526371976,0.905737526371976,"cent vs eld"
"471",0.0522700564530379,0.4269851758504,0.916662329072776,0.916662329072776,"cent vs eld"
"472",0.172181927052942,0.418483898033262,0.910743200753666,0.910743200753666,"cent vs eld"
"473",0.4150204293322,0.456967685612942,0.952128977475064,0.952128977475064,"cent vs eld"
"474",0.0806593161601355,0.451556983906668,0.94918077170387,0.94918077170387,"cent vs eld"
"475",0.180707825411363,0.425449019518774,0.876025213185929,0.876025213185929,"cent vs eld"
"476",-0.0175359686262403,0.421963523957803,0.944632287385276,0.944632287385276,"cent vs eld"
"477",-0.333175283171326,0.427991323960453,0.857934641292207,0.857934641292207,"cent vs eld"
"478",0.272209492683209,0.420471847054751,0.85269491354285,0.85269491354285,"cent vs eld"
"479",-1.48836428456541,0.453627027202853,0.0732280315185718,0.0732280315185718,"cent vs eld"
"480",0.425596068080185,0.478990242820538,0.866555165395821,0.866555165395821,"cent vs eld"
"481",-0.105545480114452,0.447143881601811,0.964033597221255,0.964033597221255,"cent vs eld"
"482",-0.166043934066504,0.418462424202616,0.947959888820642,0.947959888820642,"cent vs eld"
"483",-1.02838409869739,0.467671726504674,0.366801591250967,0.366801591250967,"cent vs eld"
"484",-0.828277389853557,0.457989926485891,0.518762671569189,0.518762671569189,"cent vs eld"
"485",0.244330949977388,0.436339737124506,0.874093024723859,0.874093024723859,"cent vs eld"
"486",-0.270036627533856,0.441991145750517,0.916762437319271,0.916762437319271,"cent vs eld"
"487",-0.32246220536993,0.440732567801939,0.875830068333172,0.875830068333172,"cent vs eld"
"488",-1.5185099483853,0.475473834633434,0.0852130222203971,0.0852130222203971,"cent vs eld"
"489",0.242356263219642,0.432730378179604,0.89422693369555,0.89422693369555,"cent vs eld"
"490",-0.0502517990471452,0.465783493341188,0.978348995132963,0.978348995132963,"cent vs eld"
"491",0.413426767204107,0.470591580341343,0.845228165005665,0.845228165005665,"cent vs eld"
"492",-0.0802002011057044,0.483168284364513,0.976735012703782,0.976735012703782,"cent vs eld"
"493",-0.0124190481865361,0.440162481553892,0.955731291775501,0.955731291775501,"cent vs eld"
