"taxon","estimate","std_error","pval","pval_adj","comparison"
"311",-0.33051067377535,0.445344013424411,0.83912235640841,0.83912235640841,"cent vs eld"
"312",-0.204922111505627,0.494094150363884,0.954216697891457,0.954216697891457,"cent vs eld"
"313",0.511395605862142,0.450416201133122,0.802953494529665,0.802953494529665,"cent vs eld"
"314",0.338710554416096,0.519636665302631,0.930952982761042,0.930952982761042,"cent vs eld"
"315",-0.857449392890637,0.449594616825106,0.43858667204391,0.43858667204391,"cent vs eld"
"316",0.365509658108721,0.464723134891816,0.895145291205572,0.895145291205572,"cent vs eld"
"317",-0.92949152076929,0.504807433641025,0.446270202324865,0.446270202324865,"cent vs eld"
"318",0.172308071932755,0.438389170553581,0.913258558723877,0.913258558723877,"cent vs eld"
"319",-0.25235871114749,0.474833194579682,0.937723942851553,0.937723942851553,"cent vs eld"
"320",0.543345454658705,0.451715478478082,0.748867822592952,0.748867822592952,"cent vs eld"
"321",1.42565013326266,0.445862527525682,0.110433529946801,0.110433529946801,"cent vs eld"
"322",-0.577051956181559,0.416650325757276,0.666984472805514,0.666984472805514,"cent vs eld"
"323",-0.857258686195923,0.4159696146717,0.352816725602129,0.352816725602129,"cent vs eld"
"324",-0.0144175643607882,0.47143991755861,0.97349634569447,0.97349634569447,"cent vs eld"
"325",-0.0231334565734428,0.52186829958132,0.978701504603817,0.978701504603817,"cent vs eld"
"326",-0.538280236323218,0.475410837083209,0.738734212678403,0.738734212678403,"cent vs eld"
"327",-1.36221106391706,0.453538571306331,0.106184674570438,0.106184674570438,"cent vs eld"
"328",-2.08289350702039,0.472826926076056,0.00244029656271104,0.00244029656271104,"cent vs eld"
"329",-0.273178421007755,0.430808789027216,0.886075063895477,0.886075063895477,"cent vs eld"
"330",0.271614478536956,0.471521638883294,0.912855683415547,0.912855683415547,"cent vs eld"
"331",0.156679813699195,0.460432086335452,0.944498717404913,0.944498717404913,"cent vs eld"
"332",0.234004732554274,0.473079622361703,0.929010443510073,0.929010443510073,"cent vs eld"
"333",0.628002189972593,0.506083838732991,0.740717449747235,0.740717449747235,"cent vs eld"
"334",0.192837210216539,0.455185817488765,0.922713922810704,0.922713922810704,"cent vs eld"
"335",0.777446852725867,0.439495239223001,0.561744701318219,0.561744701318219,"cent vs eld"
"336",-1.26784749374983,0.442651842793024,0.157365462565156,0.157365462565156,"cent vs eld"
"337",-1.62489471622007,0.477600819874548,0.0439026006323374,0.0439026006323374,"cent vs eld"
"338",-0.0422245806129516,0.538119913910565,0.986851927895365,0.986851927895365,"cent vs eld"
"339",-1.35914717572438,0.471655718210693,0.129309640716934,0.129309640716934,"cent vs eld"
"340",0.152479345420203,0.430822055885508,0.935580100360599,0.935580100360599,"cent vs eld"
"341",-0.0408636326508978,0.425416819777191,0.943407890388966,0.943407890388966,"cent vs eld"
"342",-0.0663964266495579,0.425537707183318,0.947938967648459,0.947938967648459,"cent vs eld"
"343",-0.0965289062196932,0.420602070924556,0.912038495770055,0.912038495770055,"cent vs eld"
"344",-0.752154824093598,0.438534469252643,0.510442508726188,0.510442508726188,"cent vs eld"
"345",0.24056488822379,0.477127901229854,0.963995245435383,0.963995245435383,"cent vs eld"
"346",-0.838665787880504,0.439168347953245,0.429577952885935,0.429577952885935,"cent vs eld"
"347",-0.236101157241786,0.426906290198475,0.873905598248662,0.873905598248662,"cent vs eld"
"348",0.819249885249678,0.483464000973809,0.571786282951447,0.571786282951447,"cent vs eld"
"349",0.0937608455195786,0.442941680028266,0.98971095467899,0.98971095467899,"cent vs eld"
"350",-0.0530209163864974,0.464490543382377,0.953502638197906,0.953502638197906,"cent vs eld"
"351",-0.131712712525635,0.430723979958942,0.909347371455737,0.909347371455737,"cent vs eld"
"352",0.601040775912423,0.470387754631334,0.722631291661632,0.722631291661632,"cent vs eld"
"353",-2.47646081536183,0.476154479095482,0.000207562683356037,0.000207562683356037,"cent vs eld"
"354",-0.484981238918658,0.421144435500311,0.759645770569692,0.759645770569692,"cent vs eld"
"355",-0.128242106205556,0.437464703793747,0.921443672593272,0.921443672593272,"cent vs eld"
"356",0.195122301356451,0.499952941492004,0.950078843349312,0.950078843349312,"cent vs eld"
"357",-0.594905184700605,0.465165164274796,0.689609035804557,0.689609035804557,"cent vs eld"
"358",0.0893166105838761,0.430102982446769,0.932903375475575,0.932903375475575,"cent vs eld"
"359",-0.37900168339247,0.465887053106031,0.827701219998895,0.827701219998895,"cent vs eld"
"360",-0.0770676005274595,0.436376458364671,0.946975682246943,0.946975682246943,"cent vs eld"
"361",-0.126091285919803,0.43876063641192,0.920196852055571,0.920196852055571,"cent vs eld"
"362",-1.63307829150516,0.402260000414939,0.00502091477165693,0.00502091477165693,"cent vs eld"
"363",-0.482216274141394,0.433238762767349,0.792287886489785,0.792287886489785,"cent vs eld"
"364",0.202505374663878,0.469395277152875,0.934702761733798,0.934702761733798,"cent vs eld"
"365",0.105325322110424,0.495568040690911,0.993309224201016,0.993309224201016,"cent vs eld"
"366",-0.805859620859197,0.428956950129692,0.422185314793137,0.422185314793137,"cent vs eld"
"367",-0.210564932929532,0.520760664216706,0.945166322874003,0.945166322874003,"cent vs eld"
"368",-0.485272562707705,0.437832160216556,0.722210622753555,0.722210622753555,"cent vs eld"
"369",0.07065652711915,0.441614033160057,0.946780855395652,0.946780855395652,"cent vs eld"
"370",0.4436190766352,0.490904089893268,0.897561611208728,0.897561611208728,"cent vs eld"
"371",0.00833246838686932,0.450610578710773,0.952931222058106,0.952931222058106,"cent vs eld"
"372",-2.05007186358574,0.467784725138103,0.00424825885957042,0.00424825885957042,"cent vs eld"
"373",-1.00168549757236,0.472620001829218,0.34806249616877,0.34806249616877,"cent vs eld"
"374",0.420640168294082,0.446452589722751,0.829656403944041,0.829656403944041,"cent vs eld"
"375",-0.151894880111303,0.466720287503309,0.990469942216302,0.990469942216302,"cent vs eld"
"376",-0.295818850254234,0.457957267193829,0.908202992720162,0.908202992720162,"cent vs eld"
"377",0.772466372199937,0.476412295057372,0.62761923661906,0.62761923661906,"cent vs eld"
"378",0.369419786147457,0.495147642706556,0.944446430706004,0.944446430706004,"cent vs eld"
"379",-0.415599629041164,0.468270038632426,0.85723245011643,0.85723245011643,"cent vs eld"
"380",0.201238730459351,0.481469095404157,0.939832486112391,0.939832486112391,"cent vs eld"
"381",-1.90111999895884,0.491089791694597,0.0144497359101521,0.0144497359101521,"cent vs eld"
"382",0.0661170757172376,0.461816793425214,0.941148662209466,0.941148662209466,"cent vs eld"
"383",0.145047010385193,0.508140030911056,0.976657729928354,0.976657729928354,"cent vs eld"
"384",-0.555976511695576,0.469785467515765,0.727950831174289,0.727950831174289,"cent vs eld"
"385",-0.403164037422987,0.446665805239007,0.835524080219827,0.835524080219827,"cent vs eld"
"386",0.536169718648683,0.491131519711376,0.811692875317312,0.811692875317312,"cent vs eld"
"387",-0.403473866262366,0.475928699229102,0.844519574687631,0.844519574687631,"cent vs eld"
"388",-0.733775350414768,0.471663399509604,0.56417675093562,0.56417675093562,"cent vs eld"
"389",0.305480341436965,0.450488395116462,0.902422902740143,0.902422902740143,"cent vs eld"
"390",-0.149769130319078,0.421994284039246,0.898811676548968,0.898811676548968,"cent vs eld"
"391",0.376954032637714,0.472557477779469,0.879314096938654,0.879314096938654,"cent vs eld"
"392",0.313424253837446,0.419479816958492,0.866432705035871,0.866432705035871,"cent vs eld"
"393",0.127762733381225,0.389194429579301,0.974717487195314,0.974717487195314,"cent vs eld"
"394",-0.0486134533351547,0.468429660297092,0.952752010731989,0.952752010731989,"cent vs eld"
"395",0.547557847067656,0.487311869493964,0.825894721697443,0.825894721697443,"cent vs eld"
"396",0.030441723416665,0.418659147363955,0.951410047442252,0.951410047442252,"cent vs eld"
"397",-0.156029395879617,0.440103448921401,0.913462241332137,0.913462241332137,"cent vs eld"
"398",-0.48600553456993,0.493714456689703,0.8214675737409,0.8214675737409,"cent vs eld"
"399",-0.105905840693824,0.489103981504227,0.959886594122042,0.959886594122042,"cent vs eld"
"400",-0.873110368902296,0.447618335413022,0.397568730381348,0.397568730381348,"cent vs eld"
"401",-2.09042481884114,0.442560434324939,0.00191422790246352,0.00191422790246352,"cent vs eld"
"402",-0.422572675877827,0.426519451923855,0.759757620618568,0.759757620618568,"cent vs eld"
"403",-0.170420533166737,0.42047973453627,0.89839850262087,0.89839850262087,"cent vs eld"
"404",-1.17362676725329,0.48479400150394,0.249460608133405,0.249460608133405,"cent vs eld"
"405",0.20142187808722,0.448936850172117,0.951930041549304,0.951930041549304,"cent vs eld"
"406",-0.992158483846701,0.446681879779543,0.318764177246895,0.318764177246895,"cent vs eld"
"407",0.144758564934717,0.420481256783216,0.920364165472844,0.920364165472844,"cent vs eld"
"408",-0.518284165742414,0.498862702805128,0.779201500915628,0.779201500915628,"cent vs eld"
"409",-0.774156781731602,0.528621646688841,0.616423746405159,0.616423746405159,"cent vs eld"
"410",0.215314434445718,0.435390389473905,0.917939499164644,0.917939499164644,"cent vs eld"
"411",-0.234467605762445,0.475710658534227,0.909284617664928,0.909284617664928,"cent vs eld"
"412",0.0378998156666021,0.463325726813591,0.975155359599231,0.975155359599231,"cent vs eld"
"413",-0.813726752950579,0.463510473538223,0.496402298700582,0.496402298700582,"cent vs eld"
"414",-0.29433227296868,0.41598456508859,0.865006480164067,0.865006480164067,"cent vs eld"
"415",-0.08305801035726,0.41605470017145,0.918914549449683,0.918914549449683,"cent vs eld"
"416",-0.579622706706219,0.446249213162695,0.655227883445392,0.655227883445392,"cent vs eld"
"417",0.0764174799536393,0.429670876330712,0.938877934264502,0.938877934264502,"cent vs eld"
"418",0.600219703254325,0.508028596625679,0.79940963682582,0.79940963682582,"cent vs eld"
"419",0.105299023018431,0.416255542586274,0.96471481083727,0.96471481083727,"cent vs eld"
"420",-0.0700389548887709,0.450578704271204,0.964620621109079,0.964620621109079,"cent vs eld"
"421",0.214871853736814,0.489075508685819,0.94554549992462,0.94554549992462,"cent vs eld"
"422",-0.0655529895650483,0.475151613924672,0.953834301631949,0.953834301631949,"cent vs eld"
"423",-1.27261310513679,0.433335030092828,0.0844076236848907,0.0844076236848907,"cent vs eld"
"424",-0.106980446211446,0.459106125693332,0.944797388060788,0.944797388060788,"cent vs eld"
"425",-0.0769107000287829,0.454211712520605,0.931942992481561,0.931942992481561,"cent vs eld"
"426",-1.14996062068747,0.472396425436074,0.223731259893231,0.223731259893231,"cent vs eld"
"427",-0.479502318948592,0.434882075282197,0.740603701923153,0.740603701923153,"cent vs eld"
"428",-0.66003283765954,0.436367373619028,0.601632239371863,0.601632239371863,"cent vs eld"
"429",-0.845884110718131,0.476107966445499,0.477708413558904,0.477708413558904,"cent vs eld"
"430",0.278101759473378,0.474441591055471,0.902438220931778,0.902438220931778,"cent vs eld"
"431",-1.59065708927177,0.451538297594779,0.026882197853393,0.026882197853393,"cent vs eld"
"432",0.0363757114226544,0.456648269802768,0.978939635490187,0.978939635490187,"cent vs eld"
"433",-1.68761411890065,0.460032238794318,0.0350733515118594,0.0350733515118594,"cent vs eld"
"434",0.382545932846512,0.460272060049414,0.863765513790862,0.863765513790862,"cent vs eld"
"435",0.35653586928478,0.459205010590424,0.868721764632086,0.868721764632086,"cent vs eld"
"436",-0.618556835005283,0.438402684619989,0.617782105657972,0.617782105657972,"cent vs eld"
"437",0.208976091260204,0.430980041950582,0.890259427170747,0.890259427170747,"cent vs eld"
"438",-0.75691655755953,0.439055730477025,0.496613681359381,0.496613681359381,"cent vs eld"
"439",-0.633308982413214,0.436134894173608,0.638606450380993,0.638606450380993,"cent vs eld"
"440",-0.54012183129786,0.47422827905538,0.729366014347445,0.729366014347445,"cent vs eld"
"441",-0.470966706457805,0.432917929919329,0.759657840955365,0.759657840955365,"cent vs eld"
"442",0.448452143456341,0.470503020291693,0.805793512555104,0.805793512555104,"cent vs eld"
"443",-0.255715470750123,0.438900002810485,0.871522835409246,0.871522835409246,"cent vs eld"
"444",-0.212873876301161,0.425909328414692,0.888379987546677,0.888379987546677,"cent vs eld"
"445",0.162200995057077,0.438809219657201,0.934509760718891,0.934509760718891,"cent vs eld"
"446",-0.42675649871906,0.451273644211767,0.808612675483146,0.808612675483146,"cent vs eld"
"447",-0.0902720461234797,0.494836683391593,0.953022769418628,0.953022769418628,"cent vs eld"
"448",0.00410705697205684,0.426483990692258,0.956709974165413,0.956709974165413,"cent vs eld"
"449",0.0196401373174548,0.461347771806848,0.989722596293858,0.989722596293858,"cent vs eld"
"450",0.943823774624319,0.502899819838086,0.521227830355945,0.521227830355945,"cent vs eld"
"451",-1.23886909365221,0.479402860300949,0.183267901479458,0.183267901479458,"cent vs eld"
"452",-0.0201875448596435,0.433300025976811,0.94433662892271,0.94433662892271,"cent vs eld"
"453",-1.6379115832271,0.476077812842796,0.053854347949685,0.053854347949685,"cent vs eld"
"454",0.213481377731343,0.437806720575392,0.904010881547349,0.904010881547349,"cent vs eld"
"455",-1.10878027866369,0.43714444585793,0.206422914500738,0.206422914500738,"cent vs eld"
"456",-0.0477088373247406,0.426072674163687,0.953368994369,0.953368994369,"cent vs eld"
"457",0.194989063592719,0.442411165370136,0.952946891462163,0.952946891462163,"cent vs eld"
"458",0.301803406440286,0.501294440302691,0.921008602577228,0.921008602577228,"cent vs eld"
"459",-1.20030782919216,0.445414142490132,0.191733512824818,0.191733512824818,"cent vs eld"
"460",0.0144355922620659,0.447733731251798,0.962677036399529,0.962677036399529,"cent vs eld"
"461",-0.766395291073234,0.439420365460555,0.521481270366969,0.521481270366969,"cent vs eld"
"462",-0.272546478216573,0.512507201330472,0.927037901495792,0.927037901495792,"cent vs eld"
"463",-0.0516778169460742,0.44506303245307,0.944404155324247,0.944404155324247,"cent vs eld"
"464",-1.95886539074213,0.483517935748211,0.00935113485370998,0.00935113485370998,"cent vs eld"
"465",0.365447199398505,0.475528124205957,0.903871018975653,0.903871018975653,"cent vs eld"
"466",-0.606516495194359,0.438815228334672,0.64430915138028,0.64430915138028,"cent vs eld"
"467",0.158672908378484,0.433328207549771,0.924128724862003,0.924128724862003,"cent vs eld"
"468",-0.0220625828294911,0.422070590921082,0.951259573655019,0.951259573655019,"cent vs eld"
"469",-0.0582784979317238,0.435396615509336,0.956451823654095,0.956451823654095,"cent vs eld"
"470",0.0982259654379003,0.431782067392577,0.946130806151231,0.946130806151231,"cent vs eld"
"471",-0.0942069412845223,0.426845227108926,0.925083554493363,0.925083554493363,"cent vs eld"
"472",-0.00613453998436184,0.422619213741631,0.941302248619783,0.941302248619783,"cent vs eld"
"473",0.292301945622746,0.462133861163914,0.986543605999618,0.986543605999618,"cent vs eld"
"474",-0.0016855346052894,0.457457329698995,0.969684333417839,0.969684333417839,"cent vs eld"
"475",0.139721677982681,0.426721186052136,0.920210859339563,0.920210859339563,"cent vs eld"
"476",-0.0273432285931653,0.420794123326024,0.941008492350117,0.941008492350117,"cent vs eld"
"477",-0.494877362420882,0.432211412099888,0.715221463559704,0.715221463559704,"cent vs eld"
"478",0.206608579847186,0.414005540612039,0.908214682353776,0.908214682353776,"cent vs eld"
"479",-1.47149058506925,0.449264695049061,0.095556545473621,0.095556545473621,"cent vs eld"
"480",0.353239923922804,0.482753982638924,0.898141397002715,0.898141397002715,"cent vs eld"
"481",-0.188244886359172,0.451357058125947,0.925992379509136,0.925992379509136,"cent vs eld"
"482",-0.192178070986155,0.421591406410235,0.898049782140723,0.898049782140723,"cent vs eld"
"483",-1.1272767700527,0.4731932177959,0.25608079320973,0.25608079320973,"cent vs eld"
"484",-0.909445644416541,0.463587136652985,0.385782413845681,0.385782413845681,"cent vs eld"
"485",0.15500095775353,0.443775069268234,0.933391928435971,0.933391928435971,"cent vs eld"
"486",-0.398003981751475,0.437520583867925,0.824197603312108,0.824197603312108,"cent vs eld"
"487",-0.396974925954089,0.448349813681244,0.788902801982097,0.788902801982097,"cent vs eld"
"488",-1.57369856399542,0.478859578521825,0.0588194654419323,0.0588194654419323,"cent vs eld"
"489",0.273839706853552,0.436238743426024,0.881017015830501,0.881017015830501,"cent vs eld"
"490",-0.194330272141287,0.481618035659071,0.937567407691187,0.937567407691187,"cent vs eld"
