"taxon","estimate","std_error","pval","pval_adj","comparison"
"309",-0.470022650255202,0.427055258313078,0.687255420931063,0.687255420931063,"cent vs eld"
"310",-2.60054809662809,0.456064601177128,0.000191738211002039,0.000191738211002039,"cent vs eld"
"311",-0.300879528374455,0.442081983202219,0.801342652600309,0.801342652600309,"cent vs eld"
"312",-0.194939747699335,0.488832924974253,0.875472514326652,0.875472514326652,"cent vs eld"
"313",0.501061730376416,0.451592211934609,0.756848436732468,0.756848436732468,"cent vs eld"
"314",0.354770532526221,0.518217288511185,0.909893601079039,0.909893601079039,"cent vs eld"
"315",-0.9060497387825,0.452937585532586,0.41166147247064,0.41166147247064,"cent vs eld"
"316",0.268798170608116,0.465897347132446,0.879974936715781,0.879974936715781,"cent vs eld"
"317",-0.932139185482768,0.502263699259758,0.451489471957501,0.451489471957501,"cent vs eld"
"318",0.161487353093045,0.441657426840106,0.88399176228863,0.88399176228863,"cent vs eld"
"319",-0.268270347175449,0.479439534579312,0.868469368376821,0.868469368376821,"cent vs eld"
"320",0.595191659640031,0.446275496960007,0.672272553973968,0.672272553973968,"cent vs eld"
"321",1.35829983876261,0.449887370771743,0.159899250544417,0.159899250544417,"cent vs eld"
"322",-0.59396984223538,0.414678213601187,0.622780642797155,0.622780642797155,"cent vs eld"
"323",-0.858516419376791,0.413152461644271,0.386432339837195,0.386432339837195,"cent vs eld"
"324",0.0281021550239833,0.469151122556805,0.91908995834202,0.91908995834202,"cent vs eld"
"325",-0.0702680751188654,0.522309473496545,0.91903320921414,0.91903320921414,"cent vs eld"
"326",-0.514761989316907,0.47754248215552,0.712010854825637,0.712010854825637,"cent vs eld"
"327",-1.41529239377698,0.45706098951659,0.132329829558137,0.132329829558137,"cent vs eld"
"328",-2.19699957008925,0.475205331815606,0.00216259011715996,0.00216259011715996,"cent vs eld"
"329",-0.262469743694942,0.427691653746401,0.832692543700025,0.832692543700025,"cent vs eld"
"330",0.33640701402136,0.463245095734854,0.86262950778627,0.86262950778627,"cent vs eld"
"331",0.148200283485755,0.461305692749008,0.909307959895665,0.909307959895665,"cent vs eld"
"332",0.27644786907123,0.475790646400868,0.887624716535975,0.887624716535975,"cent vs eld"
"333",0.615354424599521,0.506605628409592,0.758954330005415,0.758954330005415,"cent vs eld"
"334",0.155851612818311,0.460003695990732,0.905049844839986,0.905049844839986,"cent vs eld"
"335",0.778337545992047,0.441266008659423,0.576351017043486,0.576351017043486,"cent vs eld"
"336",-1.28717139517706,0.445957628156391,0.163289886161108,0.163289886161108,"cent vs eld"
"337",-1.73088820087742,0.477914232859306,0.0444938139515939,0.0444938139515939,"cent vs eld"
"338",-0.0272928295755856,0.53746094452044,0.951808176497098,0.951808176497098,"cent vs eld"
"339",-1.4741296050555,0.476669098455994,0.133752056433224,0.133752056433224,"cent vs eld"
"340",0.121925578900186,0.428936915107582,0.899536776742171,0.899536776742171,"cent vs eld"
"341",-0.082577116637717,0.418036048717061,0.896439992541523,0.896439992541523,"cent vs eld"
"342",-0.0492193450211508,0.426034435136994,0.899166318812659,0.899166318812659,"cent vs eld"
"343",-0.0642941092401288,0.415741231567704,0.889793231741335,0.889793231741335,"cent vs eld"
"344",-0.837100541699451,0.440269910846723,0.421310276305208,0.421310276305208,"cent vs eld"
"345",0.182627424256335,0.478202986136497,0.927164295961294,0.927164295961294,"cent vs eld"
"346",-0.822972344851503,0.436267756584032,0.424966645503702,0.424966645503702,"cent vs eld"
"347",-0.185362673597094,0.426195091729729,0.84292302260517,0.84292302260517,"cent vs eld"
"348",0.85045900445876,0.478361569404931,0.557410335061219,0.557410335061219,"cent vs eld"
"349",0.0437017895238114,0.444164001496886,0.959119464929817,0.959119464929817,"cent vs eld"
"350",-0.0972886711679229,0.464155790199027,0.911498098180275,0.911498098180275,"cent vs eld"
"351",-0.13034549652407,0.43340908829636,0.861907735624317,0.861907735624317,"cent vs eld"
"352",0.430734663567084,0.48529787161072,0.8060994545295,0.8060994545295,"cent vs eld"
"353",-2.51835129869337,0.479667063703765,0.000304228157167717,0.000304228157167717,"cent vs eld"
"354",-0.554266145829497,0.427071571546917,0.665704080384944,0.665704080384944,"cent vs eld"
"355",-0.166105167773354,0.426173337517628,0.82987245777265,0.82987245777265,"cent vs eld"
"356",0.215611270968628,0.495915768730017,0.915707015524208,0.915707015524208,"cent vs eld"
"357",-0.566061309873198,0.468351204573063,0.668747421694009,0.668747421694009,"cent vs eld"
"358",0.0608962286298896,0.428109689343914,0.936889513061767,0.936889513061767,"cent vs eld"
"359",-0.362339780898562,0.463825174782053,0.802147367032958,0.802147367032958,"cent vs eld"
"360",-0.0799234490584063,0.440280081527401,0.931113858661518,0.931113858661518,"cent vs eld"
"361",-0.121893928487218,0.436954074786087,0.869513696396542,0.869513696396542,"cent vs eld"
"362",-1.6716269886728,0.410177639099781,0.0135748625401805,0.0135748625401805,"cent vs eld"
"363",-0.502681758540879,0.433587369559932,0.698531164957922,0.698531164957922,"cent vs eld"
"364",0.070710022872589,0.474728898844553,0.942871100908853,0.942871100908853,"cent vs eld"
"365",0.0846164946787717,0.489212578880992,0.959630707453381,0.959630707453381,"cent vs eld"
"366",-0.866440421766761,0.436888996106195,0.396964465801498,0.396964465801498,"cent vs eld"
"367",-0.220015930441786,0.52231296847709,0.902781834907235,0.902781834907235,"cent vs eld"
"368",-0.529823283017285,0.437970970112492,0.686990286455384,0.686990286455384,"cent vs eld"
"369",0.0991785512323561,0.444633553666243,0.922489668659628,0.922489668659628,"cent vs eld"
"370",0.411611668078764,0.501105700058552,0.863163292607185,0.863163292607185,"cent vs eld"
"371",-0.013529806815462,0.447436207626833,0.926490431879853,0.926490431879853,"cent vs eld"
"372",-2.03896368126505,0.458480738702348,0.00952837692416041,0.00952837692416041,"cent vs eld"
"373",-1.09076860753321,0.471516586308281,0.293640052539877,0.293640052539877,"cent vs eld"
"374",0.440090118256998,0.440199086791053,0.741385025411587,0.741385025411587,"cent vs eld"
"375",-0.189714697076152,0.471601602201211,0.910862974109914,0.910862974109914,"cent vs eld"
"376",-0.258434727345988,0.457018959068259,0.886776314263219,0.886776314263219,"cent vs eld"
"377",0.823785958722852,0.47287004862619,0.569524406506168,0.569524406506168,"cent vs eld"
"378",0.312543321667544,0.495863102479818,0.895227040989613,0.895227040989613,"cent vs eld"
"379",-0.424726056935402,0.471988765185171,0.787663138163908,0.787663138163908,"cent vs eld"
"380",0.193815759428797,0.48143514941365,0.90202685618369,0.90202685618369,"cent vs eld"
"381",-1.94863146896454,0.493390418321775,0.0213234304818991,0.0213234304818991,"cent vs eld"
"382",0.0463687497797401,0.470102135043872,0.934874167213537,0.934874167213537,"cent vs eld"
"383",0.121706604944586,0.499329489698173,0.944347085240409,0.944347085240409,"cent vs eld"
"384",-0.655824655669687,0.481167373869275,0.632534879737426,0.632534879737426,"cent vs eld"
"385",-0.389985036215644,0.444913406739225,0.791344298697917,0.791344298697917,"cent vs eld"
"386",0.468828835139987,0.494197209903641,0.822117052815053,0.822117052815053,"cent vs eld"
"387",-0.456508488034388,0.476430890282928,0.778859897048254,0.778859897048254,"cent vs eld"
"388",-0.755524104716715,0.47101668386571,0.534365977109672,0.534365977109672,"cent vs eld"
"389",0.26337914175808,0.442396190813928,0.869625156914375,0.869625156914375,"cent vs eld"
"390",-0.175343798813292,0.422214342441316,0.877058856071287,0.877058856071287,"cent vs eld"
"391",0.359659457683556,0.473126612399042,0.856479713170873,0.856479713170873,"cent vs eld"
"392",0.291887825285473,0.422518235906301,0.822693871062872,0.822693871062872,"cent vs eld"
"393",0.120676515152655,0.388377604349648,0.917197234492145,0.917197234492145,"cent vs eld"
"394",-0.0250043377018804,0.473829947854951,0.923044878312008,0.923044878312008,"cent vs eld"
"395",0.581772410312585,0.482524816254782,0.775664193317929,0.775664193317929,"cent vs eld"
"396",-0.0250152833753478,0.418146678271835,0.915653383066846,0.915653383066846,"cent vs eld"
"397",-0.191524283170422,0.443399331351232,0.884506543664325,0.884506543664325,"cent vs eld"
"398",-0.544135262652902,0.501868235982938,0.730496556299753,0.730496556299753,"cent vs eld"
"399",-0.0270500063214776,0.484158647153249,0.929406979498519,0.929406979498519,"cent vs eld"
"400",-0.949790959397785,0.444546530785215,0.356164464179582,0.356164464179582,"cent vs eld"
"401",-2.08462409219512,0.441676999076109,0.0076939230761226,0.0076939230761226,"cent vs eld"
"402",-0.419026683889389,0.426492125207019,0.733239544578926,0.733239544578926,"cent vs eld"
"403",-0.0626272503565637,0.418502732883588,0.875813662780137,0.875813662780137,"cent vs eld"
"404",-1.21177502690655,0.483683305294811,0.236886305882155,0.236886305882155,"cent vs eld"
"405",0.213182766525349,0.443445486750136,0.899088985212418,0.899088985212418,"cent vs eld"
"406",-1.00765672244976,0.452617521674237,0.344520591470389,0.344520591470389,"cent vs eld"
"407",0.0295344516419115,0.41740142767395,0.917696620608717,0.917696620608717,"cent vs eld"
"408",-0.55336855704113,0.498303240376277,0.745281976374337,0.745281976374337,"cent vs eld"
"409",-0.832498400370484,0.525185899014618,0.561881908141328,0.561881908141328,"cent vs eld"
"410",0.116593619304012,0.436159420304823,0.905171596997314,0.905171596997314,"cent vs eld"
"411",-0.28624165654604,0.483130346468625,0.848054260470588,0.848054260470588,"cent vs eld"
"412",-0.0312194648420842,0.471070709025381,0.925789946218093,0.925789946218093,"cent vs eld"
"413",-0.857637653325557,0.467826030292941,0.47018666725194,0.47018666725194,"cent vs eld"
"414",-0.254292721526638,0.421857476678198,0.828556604305426,0.828556604305426,"cent vs eld"
"415",-0.0502343068571943,0.422308328135873,0.924069311403485,0.924069311403485,"cent vs eld"
"416",-0.614260341668623,0.454198135105931,0.610715984440039,0.610715984440039,"cent vs eld"
"417",0.108815929228105,0.427691248941979,0.906001652554584,0.906001652554584,"cent vs eld"
"418",0.532541329246709,0.512017523771482,0.815885998347871,0.815885998347871,"cent vs eld"
"419",0.0264646482308093,0.423691034011924,0.926270862283226,0.926270862283226,"cent vs eld"
"420",-0.123626395155267,0.457230132052126,0.906269386074352,0.906269386074352,"cent vs eld"
"421",0.217297750457556,0.486025152486766,0.888818568227708,0.888818568227708,"cent vs eld"
"422",-0.106561965587056,0.472817989732349,0.912279851358653,0.912279851358653,"cent vs eld"
"423",-1.26892702174169,0.431945003436194,0.1320572870781,0.1320572870781,"cent vs eld"
"424",-0.141303976181307,0.457564081806409,0.904816129934127,0.904816129934127,"cent vs eld"
"425",-0.0237513275423032,0.446126635184248,0.918610640278547,0.918610640278547,"cent vs eld"
"426",-1.14693291104017,0.470362165182768,0.253336339924417,0.253336339924417,"cent vs eld"
"427",-0.408789488660709,0.427177560992046,0.729958581490931,0.729958581490931,"cent vs eld"
"428",-0.599082206926769,0.431797660282111,0.594923394377769,0.594923394377769,"cent vs eld"
"429",-0.900187340591209,0.472913052432052,0.444942374191688,0.444942374191688,"cent vs eld"
"430",0.216149968610984,0.466180068990853,0.90343466990182,0.90343466990182,"cent vs eld"
"431",-1.66127089770061,0.454941677113038,0.0376343152859429,0.0376343152859429,"cent vs eld"
"432",0.0447991128531319,0.455732259843407,0.954881264848353,0.954881264848353,"cent vs eld"
"433",-1.6807177862239,0.450182681541569,0.0439902780549951,0.0439902780549951,"cent vs eld"
"434",0.390552941770127,0.461593080778292,0.852442567145884,0.852442567145884,"cent vs eld"
"435",0.370410198972585,0.456105100051698,0.837435088539846,0.837435088539846,"cent vs eld"
"436",-0.710913941258895,0.433882948535059,0.515410357632348,0.515410357632348,"cent vs eld"
"437",0.227720762392392,0.428064776126065,0.879275911424023,0.879275911424023,"cent vs eld"
"438",-0.766051765505455,0.447504655825515,0.49462139366669,0.49462139366669,"cent vs eld"
"439",-0.617118643451497,0.432563354148265,0.614964864783052,0.614964864783052,"cent vs eld"
"440",-0.569687049454574,0.472684407817744,0.696364216922225,0.696364216922225,"cent vs eld"
"441",-0.499778764295503,0.430422022492424,0.710745614718345,0.710745614718345,"cent vs eld"
"442",0.53121407199906,0.471347793304136,0.773404149273662,0.773404149273662,"cent vs eld"
"443",-0.236098517037275,0.445645606632032,0.852435958681415,0.852435958681415,"cent vs eld"
"444",-0.319568238908683,0.425770585671588,0.782020978188588,0.782020978188588,"cent vs eld"
"445",0.194548036275835,0.442579946036704,0.885704922697858,0.885704922697858,"cent vs eld"
"446",-0.400835106823934,0.453575784296961,0.760772390620877,0.760772390620877,"cent vs eld"
"447",-0.0712940305062841,0.494602905940036,0.924154010436273,0.924154010436273,"cent vs eld"
"448",0.0210353456496496,0.429154464910487,0.916900523020737,0.916900523020737,"cent vs eld"
"449",-0.00945316015546198,0.466212596731451,0.943041166490608,0.943041166490608,"cent vs eld"
"450",0.806489925534241,0.505070793901533,0.630029725624034,0.630029725624034,"cent vs eld"
"451",-1.29151243299328,0.488407402923506,0.216043136923512,0.216043136923512,"cent vs eld"
"452",0.0217679887209038,0.431162157866105,0.903870909634666,0.903870909634666,"cent vs eld"
"453",-1.67172258039114,0.468283169031717,0.042812058873159,0.042812058873159,"cent vs eld"
"454",0.17962118321957,0.442708796296408,0.871773119133876,0.871773119133876,"cent vs eld"
"455",-1.06909439088308,0.432219301643948,0.291249332016875,0.291249332016875,"cent vs eld"
"456",-0.111788069176638,0.430032519587597,0.844135145046061,0.844135145046061,"cent vs eld"
"457",0.19814590245981,0.44002063214351,0.885514906826943,0.885514906826943,"cent vs eld"
"458",0.287913005132264,0.494782585121912,0.88736481281203,0.88736481281203,"cent vs eld"
"459",-1.0815422743726,0.440551003618293,0.289464170770036,0.289464170770036,"cent vs eld"
"460",0.142827365444723,0.439802516130029,0.918956407247371,0.918956407247371,"cent vs eld"
"461",-0.639970934417861,0.434187944093364,0.606574387445683,0.606574387445683,"cent vs eld"
"462",-0.25215059319711,0.509569032688043,0.886138825228626,0.886138825228626,"cent vs eld"
"463",-0.134720215665032,0.443510696438235,0.86459435948599,0.86459435948599,"cent vs eld"
"464",-1.93664854318692,0.478622432703471,0.0125831097952586,0.0125831097952586,"cent vs eld"
"465",0.426489534373649,0.473958974029761,0.816444319105196,0.816444319105196,"cent vs eld"
"466",-0.531744034612058,0.427551437278942,0.669180910167938,0.669180910167938,"cent vs eld"
"467",0.218675925336452,0.432794722988578,0.879402975888279,0.879402975888279,"cent vs eld"
"468",0.0260823269353787,0.420838550284583,0.913567092952513,0.913567092952513,"cent vs eld"
"469",-0.157411576154642,0.440712748856007,0.8859766826222,0.8859766826222,"cent vs eld"
"470",0.0532103719577199,0.437267375234011,0.944509720525057,0.944509720525057,"cent vs eld"
"471",-0.0958813374184514,0.421664768012691,0.89336672594554,0.89336672594554,"cent vs eld"
"472",-0.00182835908353784,0.42772475738734,0.900537630140033,0.900537630140033,"cent vs eld"
"473",0.294428956465667,0.462803239247678,0.942377468811015,0.942377468811015,"cent vs eld"
"474",-0.0181381005020462,0.460812465756036,0.947130077378262,0.947130077378262,"cent vs eld"
"475",0.0571384163471133,0.43345623523978,0.913755527236293,0.913755527236293,"cent vs eld"
"476",-0.0927338165244112,0.424202237275135,0.89178068386526,0.89178068386526,"cent vs eld"
"477",-0.468838952538328,0.432420593396199,0.708903648033436,0.708903648033436,"cent vs eld"
"478",0.218978381840273,0.417825021365449,0.845343480847557,0.845343480847557,"cent vs eld"
"479",-1.54338424857919,0.452133193044436,0.0785630928978113,0.0785630928978113,"cent vs eld"
"480",0.327644631900279,0.483384968133186,0.875925193217184,0.875925193217184,"cent vs eld"
"481",-0.245620002132548,0.451839948168785,0.857595090898412,0.857595090898412,"cent vs eld"
"482",-0.313825794333946,0.426422506853662,0.776574892222232,0.776574892222232,"cent vs eld"
"483",-1.16944727850647,0.469830479216625,0.253468800620031,0.253468800620031,"cent vs eld"
"484",-0.93946614516344,0.465465101183768,0.390294389274589,0.390294389274589,"cent vs eld"
"485",0.139725981670417,0.442089449817968,0.936971293966812,0.936971293966812,"cent vs eld"
"486",-0.398453733286706,0.437769819610339,0.752226613768577,0.752226613768577,"cent vs eld"
"487",-0.408210957675493,0.447658894299319,0.770363890855407,0.770363890855407,"cent vs eld"
