"taxon","estimate","std_error","pval","pval_adj","comparison"
"311",-0.2759436824751,0.445038321932064,0.727164989652331,0.727164989652331,"cent vs eld"
"312",-0.134741369582595,0.487992662208355,0.809885462210302,0.809885462210302,"cent vs eld"
"313",0.533324975594546,0.448811845345578,0.659700071801659,0.659700071801659,"cent vs eld"
"314",0.363446807700617,0.512836960749545,0.776324489155914,0.776324489155914,"cent vs eld"
"315",-0.815682416523533,0.443641947365755,0.472155342162978,0.472155342162978,"cent vs eld"
"316",0.336659889431605,0.463688754364779,0.745686145839777,0.745686145839777,"cent vs eld"
"317",-0.841311793187166,0.48924648089256,0.49658463699798,0.49658463699798,"cent vs eld"
"318",0.192761639097685,0.44249769395468,0.775287605582933,0.775287605582933,"cent vs eld"
"319",-0.232610538078992,0.464605528052532,0.769199464752787,0.769199464752787,"cent vs eld"
"320",0.585064237316963,0.437827275505671,0.595948500006194,0.595948500006194,"cent vs eld"
"321",1.45946998182879,0.434257321960791,0.204327624022886,0.204327624022886,"cent vs eld"
"322",-0.518901588205387,0.411632251717787,0.582626227445802,0.582626227445802,"cent vs eld"
"323",-0.796562865437668,0.401900911421235,0.43118398930492,0.43118398930492,"cent vs eld"
"324",0.0123434109637582,0.47089669285759,0.836551550765027,0.836551550765027,"cent vs eld"
"325",0.0971298255477677,0.501879724105757,0.85319719078712,0.85319719078712,"cent vs eld"
"326",-0.431929805499015,0.462223257660325,0.672578480346804,0.672578480346804,"cent vs eld"
"327",-1.36005576439632,0.450243581379845,0.221133740155857,0.221133740155857,"cent vs eld"
"328",-2.08493297718716,0.454786746906881,0.0570044853726634,0.0570044853726634,"cent vs eld"
"329",-0.264753971315235,0.42699899638039,0.735107562103354,0.735107562103354,"cent vs eld"
"330",0.330494861468661,0.456953480060669,0.732095991473804,0.732095991473804,"cent vs eld"
"331",0.198449852896089,0.461736587027734,0.773045107142907,0.773045107142907,"cent vs eld"
"332",0.283588160073966,0.473009856005528,0.767519129861436,0.767519129861436,"cent vs eld"
"333",0.613851653216125,0.507859732714474,0.675615787637793,0.675615787637793,"cent vs eld"
"334",0.240412308884721,0.449539922212693,0.779208859384824,0.779208859384824,"cent vs eld"
"335",0.818845647125506,0.433535661960331,0.526005931033544,0.526005931033544,"cent vs eld"
"336",-1.17503630738417,0.445217903048002,0.327318910132734,0.327318910132734,"cent vs eld"
"337",-1.61426835990631,0.46490128494232,0.17781641345164,0.17781641345164,"cent vs eld"
"338",0.0643611884419844,0.522191136255338,0.875026651921041,0.875026651921041,"cent vs eld"
"339",-1.35129158513708,0.459958692629826,0.268170563453256,0.268170563453256,"cent vs eld"
"340",0.132153278581626,0.423548314508362,0.796209255288145,0.796209255288145,"cent vs eld"
"341",-0.0105543366087423,0.426469155983461,0.822246439876503,0.822246439876503,"cent vs eld"
"342",-0.03262719556465,0.433016803422621,0.807284107156785,0.807284107156785,"cent vs eld"
"343",0.0548377464094877,0.420425239056411,0.826055715861379,0.826055715861379,"cent vs eld"
"344",-0.780963546267145,0.43605814398114,0.471306109479049,0.471306109479049,"cent vs eld"
"345",0.271735864484676,0.464944747823276,0.767205931035789,0.767205931035789,"cent vs eld"
"346",-0.866910532368932,0.435730369684906,0.452856615992748,0.452856615992748,"cent vs eld"
"347",-0.107220068295482,0.4261529805796,0.787308180833399,0.787308180833399,"cent vs eld"
"348",0.939536906196233,0.470343262165724,0.498900999865222,0.498900999865222,"cent vs eld"
"349",0.104087991968613,0.426831902994275,0.812042180873704,0.812042180873704,"cent vs eld"
"350",-0.0725427472637297,0.466685347897468,0.821545699178215,0.821545699178215,"cent vs eld"
"351",0.00719311437454543,0.43396333551194,0.82722809937848,0.82722809937848,"cent vs eld"
"352",0.600270601144929,0.46845489197857,0.672489184115444,0.672489184115444,"cent vs eld"
"353",-2.41990682318181,0.45583954829483,0.0243656754068652,0.0243656754068652,"cent vs eld"
"354",-0.476444286170622,0.414475331506816,0.615652739174678,0.615652739174678,"cent vs eld"
"355",-0.0352740828663257,0.424261283386073,0.808487968705483,0.808487968705483,"cent vs eld"
"356",0.23133513798058,0.48542663728819,0.793675261662605,0.793675261662605,"cent vs eld"
"357",-0.526576737895536,0.473635722787426,0.631255693015617,0.631255693015617,"cent vs eld"
"358",0.132305463498982,0.435106409189262,0.768863865136542,0.768863865136542,"cent vs eld"
"359",-0.247330385049543,0.451707679604615,0.771638850992876,0.771638850992876,"cent vs eld"
"360",-0.00875784952181763,0.442896609519454,0.86382065823687,0.86382065823687,"cent vs eld"
"361",-0.0687484526738408,0.442074376357736,0.817093130402122,0.817093130402122,"cent vs eld"
"362",-1.63640998143697,0.415232946617142,0.102978345220819,0.102978345220819,"cent vs eld"
"363",-0.440672280231986,0.416322072530602,0.628087250869538,0.628087250869538,"cent vs eld"
"364",0.147609090700427,0.464059296988723,0.79959050532979,0.79959050532979,"cent vs eld"
"365",0.141928574204397,0.473817987593699,0.836530919229823,0.836530919229823,"cent vs eld"
"366",-0.788312897100039,0.423934967873492,0.458805866346196,0.458805866346196,"cent vs eld"
"367",-0.112885724246143,0.519361377151386,0.841554316286538,0.841554316286538,"cent vs eld"
"368",-0.465897255681061,0.441703021591438,0.62477064968261,0.62477064968261,"cent vs eld"
"369",0.0853415208712257,0.44388446692853,0.818893100004635,0.818893100004635,"cent vs eld"
"370",0.442972790681415,0.489581354395374,0.748668681023946,0.748668681023946,"cent vs eld"
"371",0.00253099847520844,0.446701854911856,0.83050947091155,0.83050947091155,"cent vs eld"
"372",-1.9707865364454,0.462123212489511,0.0902860288704185,0.0902860288704185,"cent vs eld"
"373",-0.96208248639777,0.461772567846655,0.450820981984344,0.450820981984344,"cent vs eld"
"374",0.42771707223159,0.444461801052031,0.717041806954824,0.717041806954824,"cent vs eld"
"375",-0.11149655514334,0.450539474644878,0.814542173512652,0.814542173512652,"cent vs eld"
"376",-0.256868859009908,0.45769744309815,0.744523550478278,0.744523550478278,"cent vs eld"
"377",0.846353987190487,0.482076403802171,0.583416894719097,0.583416894719097,"cent vs eld"
"378",0.429232424771348,0.488101138508699,0.735343750516779,0.735343750516779,"cent vs eld"
"379",-0.346570044928808,0.465935533254286,0.695956157121172,0.695956157121172,"cent vs eld"
"380",0.303762555106852,0.47604489905018,0.756901920823178,0.756901920823178,"cent vs eld"
"381",-1.83915686725036,0.475811569956352,0.103565893223598,0.103565893223598,"cent vs eld"
"382",0.130781861205605,0.459337657032922,0.801430929706791,0.801430929706791,"cent vs eld"
"383",0.222431527115349,0.494883495521306,0.798050653198818,0.798050653198818,"cent vs eld"
"384",-0.572879981189362,0.469915191508348,0.593603911754447,0.593603911754447,"cent vs eld"
"385",-0.381163098142728,0.440715119040604,0.680596788114952,0.680596788114952,"cent vs eld"
"386",0.626838117790173,0.46957737617773,0.662287070581546,0.662287070581546,"cent vs eld"
"387",-0.375365333906094,0.457718232664239,0.70046124011944,0.70046124011944,"cent vs eld"
"388",-0.604031622378766,0.460973720678009,0.604264789021453,0.604264789021453,"cent vs eld"
"389",0.266446682492458,0.448980712821202,0.762351810227212,0.762351810227212,"cent vs eld"
"390",-0.120392515661833,0.421948377361798,0.805621388176963,0.805621388176963,"cent vs eld"
"391",0.423606215979354,0.471135266196406,0.704939575942229,0.704939575942229,"cent vs eld"
"392",0.359036499628473,0.420639425187645,0.72237887414877,0.72237887414877,"cent vs eld"
"393",0.157897368293235,0.381808583840247,0.773540169392554,0.773540169392554,"cent vs eld"
"394",-0.0154888463566762,0.467343932223674,0.828764452182306,0.828764452182306,"cent vs eld"
"395",0.598848712200022,0.474436453031014,0.658914007680868,0.658914007680868,"cent vs eld"
"396",0.0234639713079207,0.42869441450065,0.823305403727699,0.823305403727699,"cent vs eld"
"397",-0.0583230376284682,0.434125189243627,0.807053040816215,0.807053040816215,"cent vs eld"
"398",-0.489906161856072,0.493214457834268,0.702406886936152,0.702406886936152,"cent vs eld"
"399",0.0312424846579186,0.468772496342531,0.823227097777401,0.823227097777401,"cent vs eld"
"400",-0.866464686971146,0.436618644563774,0.451314155286363,0.451314155286363,"cent vs eld"
"401",-1.99944740844257,0.437850522414107,0.0774442930130832,0.0774442930130832,"cent vs eld"
"402",-0.398636989511741,0.424244812757132,0.654938658472031,0.654938658472031,"cent vs eld"
"403",-0.0933591654529878,0.418348559366291,0.781105126860843,0.781105126860843,"cent vs eld"
"404",-1.17656594717227,0.475901071849349,0.32706629085969,0.32706629085969,"cent vs eld"
"405",0.251708245121986,0.43916942649234,0.765567511603589,0.765567511603589,"cent vs eld"
"406",-0.960564314299097,0.438495545473394,0.388646973190291,0.388646973190291,"cent vs eld"
"407",0.0870580558877012,0.417598402184059,0.799019739662206,0.799019739662206,"cent vs eld"
"408",-0.468899790223914,0.486976887835314,0.676204689398841,0.676204689398841,"cent vs eld"
"409",-0.744014454639854,0.517399257920195,0.56439485561374,0.56439485561374,"cent vs eld"
"410",0.118809158471774,0.443916753604771,0.810924070260417,0.810924070260417,"cent vs eld"
"411",-0.262303518501124,0.474234184435016,0.756187299113891,0.756187299113891,"cent vs eld"
"412",0.0855641557905424,0.463791842502609,0.816401638686928,0.816401638686928,"cent vs eld"
"413",-0.795288865058448,0.455138934976227,0.507166326799769,0.507166326799769,"cent vs eld"
"414",-0.309151010333218,0.427355183336784,0.662825582371105,0.662825582371105,"cent vs eld"
"415",0.00209707525092373,0.415309838451513,0.818195360981694,0.818195360981694,"cent vs eld"
"416",-0.578666651279088,0.447580231346262,0.606677750922993,0.606677750922993,"cent vs eld"
"417",0.126955577472253,0.43000346088222,0.793624790543519,0.793624790543519,"cent vs eld"
"418",0.631297545840313,0.49298483670493,0.651322597391314,0.651322597391314,"cent vs eld"
"419",0.0766423368031323,0.41518961178518,0.798242771833175,0.798242771833175,"cent vs eld"
"420",-0.0150550927076339,0.446740126978037,0.840341449356481,0.840341449356481,"cent vs eld"
"421",0.27112936007331,0.480395843808215,0.799585703576849,0.799585703576849,"cent vs eld"
"422",-0.0848854866729717,0.461000964146013,0.796828709994823,0.796828709994823,"cent vs eld"
"423",-1.23298455067763,0.418088069382646,0.246864820686769,0.246864820686769,"cent vs eld"
"424",-0.102261465342028,0.461611072344212,0.808010957904307,0.808010957904307,"cent vs eld"
"425",-0.0351892035440595,0.453082576595768,0.826027906981525,0.826027906981525,"cent vs eld"
"426",-1.12579336870655,0.454295323191554,0.348462693663992,0.348462693663992,"cent vs eld"
"427",-0.405723282025775,0.431415286740371,0.670365270438038,0.670365270438038,"cent vs eld"
"428",-0.557913662197929,0.43437170052614,0.603179785111159,0.603179785111159,"cent vs eld"
"429",-0.790222729571561,0.458521082505428,0.495635787052458,0.495635787052458,"cent vs eld"
"430",0.267430733596641,0.462718640720294,0.795674118763506,0.795674118763506,"cent vs eld"
"431",-1.59986429920448,0.440280606134081,0.151583132953957,0.151583132953957,"cent vs eld"
"432",0.0530378965262843,0.447106778198734,0.87021226935203,0.87021226935203,"cent vs eld"
"433",-1.69501039998142,0.457159091028682,0.155583740439525,0.155583740439525,"cent vs eld"
"434",0.458223213997758,0.454281135727628,0.716744168413238,0.716744168413238,"cent vs eld"
"435",0.476657377228972,0.46394711726765,0.697573353628403,0.697573353628403,"cent vs eld"
"436",-0.561291163221716,0.444038424561993,0.590732753140179,0.590732753140179,"cent vs eld"
"437",0.253112248194972,0.430176143287038,0.743448280814498,0.743448280814498,"cent vs eld"
"438",-0.70668217473351,0.435118161534824,0.53647587518063,0.53647587518063,"cent vs eld"
"439",-0.610474584519115,0.434167096514805,0.556199468408664,0.556199468408664,"cent vs eld"
"440",-0.588873416627653,0.463814026599944,0.605660922387716,0.605660922387716,"cent vs eld"
"441",-0.444026833966264,0.430044389576699,0.611903815471766,0.611903815471766,"cent vs eld"
"442",0.567595063821281,0.465514233400572,0.661789408465973,0.661789408465973,"cent vs eld"
"443",-0.245855345885042,0.440515023156916,0.746867370626774,0.746867370626774,"cent vs eld"
"444",-0.249281204031371,0.427637260102601,0.710654694915268,0.710654694915268,"cent vs eld"
"445",0.141700599050274,0.445229439578264,0.807645555090903,0.807645555090903,"cent vs eld"
"446",-0.425876557800711,0.442822443748967,0.680955522210482,0.680955522210482,"cent vs eld"
"447",-0.0647868130024071,0.488603957229619,0.844704925250205,0.844704925250205,"cent vs eld"
"448",0.0508027922465043,0.428995906791734,0.802149504567543,0.802149504567543,"cent vs eld"
"449",0.0299061579824527,0.447214519996477,0.83227220666594,0.83227220666594,"cent vs eld"
"450",0.909416674618955,0.50091340804468,0.560377305929023,0.560377305929023,"cent vs eld"
"451",-1.28004386322456,0.467350369579994,0.286101156989132,0.286101156989132,"cent vs eld"
"452",0.0403715316908396,0.438987808745739,0.822256857149782,0.822256857149782,"cent vs eld"
"453",-1.66766962098409,0.473531169659028,0.136024226650384,0.136024226650384,"cent vs eld"
"454",0.350655015694794,0.442812860406996,0.736316494716752,0.736316494716752,"cent vs eld"
"455",-1.03110865671125,0.434281627948221,0.377530036677371,0.377530036677371,"cent vs eld"
"456",-0.0512030033828892,0.432139817620199,0.797990482050236,0.797990482050236,"cent vs eld"
"457",0.258447678631426,0.44419100432856,0.79834630730964,0.79834630730964,"cent vs eld"
"458",0.293981729990438,0.484610382213828,0.776828197632494,0.776828197632494,"cent vs eld"
"459",-1.0958689632911,0.439832398040036,0.330541316046231,0.330541316046231,"cent vs eld"
"460",0.10515102103534,0.440370685449501,0.841892398100754,0.841892398100754,"cent vs eld"
"461",-0.670504133002148,0.434100513335924,0.527755252165876,0.527755252165876,"cent vs eld"
"462",-0.241824809854882,0.497313642490422,0.77837911234671,0.77837911234671,"cent vs eld"
"463",0.0138830294709109,0.440816353724736,0.831494416131178,0.831494416131178,"cent vs eld"
"464",-1.86036040509027,0.476350315386113,0.104546648205497,0.104546648205497,"cent vs eld"
"465",0.444239453308458,0.47189997008228,0.717597119307399,0.717597119307399,"cent vs eld"
"466",-0.47467743750439,0.426928211195532,0.616743137961495,0.616743137961495,"cent vs eld"
"467",0.181318707579874,0.437846316245038,0.769006034642154,0.769006034642154,"cent vs eld"
"468",0.071393951698553,0.424231778523855,0.790353428121162,0.790353428121162,"cent vs eld"
"469",-0.0502369966390578,0.430510811520987,0.823684041287541,0.823684041287541,"cent vs eld"
"470",0.105039666392805,0.429099252590887,0.807474850241952,0.807474850241952,"cent vs eld"
"471",-0.084061463111769,0.429182228782447,0.792015636765773,0.792015636765773,"cent vs eld"
"472",0.0499062224248137,0.422245926719832,0.809401182917742,0.809401182917742,"cent vs eld"
"473",0.360986596532586,0.457195769332348,0.75250852317264,0.75250852317264,"cent vs eld"
"474",0.0211453717877297,0.448877889083426,0.838517513502914,0.838517513502914,"cent vs eld"
"475",0.108716927536756,0.431345366151673,0.805988908298163,0.805988908298163,"cent vs eld"
"476",-0.0441726184159564,0.424355979346449,0.812805960136169,0.812805960136169,"cent vs eld"
"477",-0.41274508088333,0.425823321353412,0.638957330988248,0.638957330988248,"cent vs eld"
"478",0.260330302626481,0.42139195884842,0.742215459061204,0.742215459061204,"cent vs eld"
"479",-1.57320849784057,0.45092013276636,0.169867890925639,0.169867890925639,"cent vs eld"
"480",0.363182354282829,0.477725927359603,0.746923099706305,0.746923099706305,"cent vs eld"
"481",-0.209034287343161,0.453876101489473,0.776184229432575,0.776184229432575,"cent vs eld"
"482",-0.254084909934909,0.4218211455766,0.715354530514156,0.715354530514156,"cent vs eld"
"483",-1.12410211656579,0.464331192611063,0.340020825613033,0.340020825613033,"cent vs eld"
"484",-0.877599423943779,0.453907460612257,0.436581209238108,0.436581209238108,"cent vs eld"
"485",0.0737864534451507,0.446158533609621,0.805868189216932,0.805868189216932,"cent vs eld"
"486",-0.346780342167615,0.444529341950449,0.692017544799453,0.692017544799453,"cent vs eld"
"487",-0.319702521867197,0.438819222439066,0.706961534204274,0.706961534204274,"cent vs eld"
"488",-1.62372206946643,0.468747906686073,0.145169965475011,0.145169965475011,"cent vs eld"
"489",0.199334574404653,0.430964701355034,0.769608561033898,0.769608561033898,"cent vs eld"
