"taxon","estimate","std_error","pval","pval_adj","comparison"
"313",0.566641750287047,0.449087760671304,0.751709001233065,0.751709001233065,"cent vs eld"
"314",0.327409028155833,0.522778287673252,0.956863148837088,0.956863148837088,"cent vs eld"
"315",-0.89362082971619,0.446210615399545,0.388947216374623,0.388947216374623,"cent vs eld"
"316",0.333522618450385,0.464204202637799,0.88276520326678,0.88276520326678,"cent vs eld"
"317",-0.955398275992055,0.502394558990878,0.422625579607986,0.422625579607986,"cent vs eld"
"318",0.166329794412538,0.439261889748308,0.912151597994386,0.912151597994386,"cent vs eld"
"319",-0.233190706614435,0.475214475011088,0.944518110965773,0.944518110965773,"cent vs eld"
"320",0.540081859587882,0.453789780654525,0.763891796306103,0.763891796306103,"cent vs eld"
"321",1.42351388657663,0.44336820508466,0.0909242147151869,0.0909242147151869,"cent vs eld"
"322",-0.602118614454193,0.419332217386912,0.627660010305142,0.627660010305142,"cent vs eld"
"323",-0.858414381192728,0.415813831475929,0.352685024151099,0.352685024151099,"cent vs eld"
"324",0.0780800755045153,0.466675000565622,0.982015572523647,0.982015572523647,"cent vs eld"
"325",-0.0279002624012921,0.515886813829727,0.973837691267765,0.973837691267765,"cent vs eld"
"326",-0.494602661734756,0.476177126319861,0.773865279574411,0.773865279574411,"cent vs eld"
"327",-1.39565352679566,0.454366391746748,0.0940735402050791,0.0940735402050791,"cent vs eld"
"328",-2.1412042668883,0.475428488895045,0.00159054784612955,0.00159054784612955,"cent vs eld"
"329",-0.29692222814587,0.432646475609717,0.885216984677221,0.885216984677221,"cent vs eld"
"330",0.361103413087623,0.466903974226745,0.856763431289243,0.856763431289243,"cent vs eld"
"331",0.105716891897816,0.458355310429356,0.968785749859565,0.968785749859565,"cent vs eld"
"332",0.28660178799768,0.475964266280921,0.935868139542266,0.935868139542266,"cent vs eld"
"333",0.608329623346026,0.509175376757577,0.787884331631147,0.787884331631147,"cent vs eld"
"334",0.162946100462868,0.456179173430407,0.955839902746803,0.955839902746803,"cent vs eld"
"335",0.740761856526369,0.441795939088891,0.603545537198049,0.603545537198049,"cent vs eld"
"336",-1.18932874973922,0.447984539745828,0.189434210356609,0.189434210356609,"cent vs eld"
"337",-1.6198728444446,0.473158615387448,0.0418129012199212,0.0418129012199212,"cent vs eld"
"338",-0.0622388941321076,0.536120392656109,0.981318155298376,0.981318155298376,"cent vs eld"
"339",-1.44220736017995,0.471708142861657,0.093011123539598,0.093011123539598,"cent vs eld"
"340",0.13830158784424,0.431603595478985,0.947373918574761,0.947373918574761,"cent vs eld"
"341",0.0280363976608861,0.419789186885304,0.955893380033754,0.955893380033754,"cent vs eld"
"342",-0.0370994039619328,0.426819720225024,0.929551144411038,0.929551144411038,"cent vs eld"
"343",-0.00143331254633525,0.406672283616891,0.935123248934492,0.935123248934492,"cent vs eld"
"344",-0.788606920761584,0.436548556134986,0.462746784336492,0.462746784336492,"cent vs eld"
"345",0.205783972735001,0.474515722451667,0.96106289686204,0.96106289686204,"cent vs eld"
"346",-0.855440605342555,0.42889991708464,0.393697305740977,0.393697305740977,"cent vs eld"
"347",-0.149608988624027,0.425918450862926,0.919228305746426,0.919228305746426,"cent vs eld"
"348",0.888695880003451,0.474548279699521,0.519734790076672,0.519734790076672,"cent vs eld"
"349",0.0881969179497563,0.444414571830115,0.985480462130184,0.985480462130184,"cent vs eld"
"350",-0.126224676949026,0.462741102288645,0.959288905995013,0.959288905995013,"cent vs eld"
"351",-0.0381658116666743,0.428447249988037,0.93364750373147,0.93364750373147,"cent vs eld"
"352",0.616195885447503,0.474559273575247,0.730735029520329,0.730735029520329,"cent vs eld"
"353",-2.53328880593799,0.482074423828717,0.000182292770765484,0.000182292770765484,"cent vs eld"
"354",-0.502430652455196,0.426168423735339,0.756684789921436,0.756684789921436,"cent vs eld"
"355",-0.149097790189284,0.430964515859449,0.90902284200295,0.90902284200295,"cent vs eld"
"356",0.233816596996482,0.493737523711762,0.961280616724822,0.961280616724822,"cent vs eld"
"357",-0.570426252243706,0.474269401617446,0.717240981428224,0.717240981428224,"cent vs eld"
"358",0.0792134770441387,0.429305539814724,0.956805159913585,0.956805159913585,"cent vs eld"
"359",-0.372392728680008,0.468135447097609,0.868887998417825,0.868887998417825,"cent vs eld"
"360",-0.0309432296171794,0.439670099224295,0.967306763080937,0.967306763080937,"cent vs eld"
"361",-0.136062079799546,0.431671524738878,0.922204828805717,0.922204828805717,"cent vs eld"
"362",-1.65517362224607,0.407135472018132,0.00358987403875604,0.00358987403875604,"cent vs eld"
"363",-0.451024934726789,0.432964326975543,0.820333653976141,0.820333653976141,"cent vs eld"
"364",0.137228188524765,0.468205758634736,0.945278300316472,0.945278300316472,"cent vs eld"
"365",0.0909403535380013,0.493610469991311,0.990492293584728,0.990492293584728,"cent vs eld"
"366",-0.788847662978374,0.427178010113986,0.443749388352744,0.443749388352744,"cent vs eld"
"367",-0.169334846354668,0.514040009839549,0.94328221184749,0.94328221184749,"cent vs eld"
"368",-0.548552166442659,0.439766976615878,0.663055658183426,0.663055658183426,"cent vs eld"
"369",0.0330593951949021,0.43908224807347,0.963192918755885,0.963192918755885,"cent vs eld"
"370",0.455756185210775,0.497668071672355,0.896653117811995,0.896653117811995,"cent vs eld"
"371",0.0367409077929064,0.450236667181194,0.971381279025431,0.971381279025431,"cent vs eld"
"372",-2.08076454935242,0.46867667225007,0.00325335329881577,0.00325335329881577,"cent vs eld"
"373",-1.00726535997682,0.470537931129749,0.341379861982197,0.341379861982197,"cent vs eld"
"374",0.501295729427184,0.445729018926778,0.753537507273998,0.753537507273998,"cent vs eld"
"375",-0.174460064813265,0.465294198751829,0.99219900201119,0.99219900201119,"cent vs eld"
"376",-0.296311630428272,0.458731148845772,0.882051291028787,0.882051291028787,"cent vs eld"
"377",0.821242200380528,0.47980007289197,0.548407708044727,0.548407708044727,"cent vs eld"
"378",0.349163442252856,0.496168633641371,0.932639961115632,0.932639961115632,"cent vs eld"
"379",-0.427630239805669,0.481692966587233,0.848070139391338,0.848070139391338,"cent vs eld"
"380",0.196503580717269,0.482906010210603,0.938162138247684,0.938162138247684,"cent vs eld"
"381",-1.9817201137569,0.495987328247606,0.00769638437790444,0.00769638437790444,"cent vs eld"
"382",0.0365676949717152,0.458325883600348,0.943197470296698,0.943197470296698,"cent vs eld"
"383",0.166687038210886,0.500639266460932,0.968860732361255,0.968860732361255,"cent vs eld"
"384",-0.597327324084971,0.472800320091122,0.690218797454297,0.690218797454297,"cent vs eld"
"385",-0.392638715318119,0.442479238301924,0.846554235030257,0.846554235030257,"cent vs eld"
"386",0.511395572068913,0.495043076560075,0.853687041818888,0.853687041818888,"cent vs eld"
"387",-0.39028737340684,0.477977996103897,0.84729078996888,0.84729078996888,"cent vs eld"
"388",-0.657740238128685,0.460819013262597,0.629815941053966,0.629815941053966,"cent vs eld"
"389",0.250734194701225,0.454640171592366,0.936097586110304,0.936097586110304,"cent vs eld"
"390",-0.172984956147132,0.420631337839423,0.871197639008995,0.871197639008995,"cent vs eld"
"391",0.40229237241506,0.469431527875675,0.869418570018654,0.869418570018654,"cent vs eld"
"392",0.344164926348342,0.412815950653203,0.85682201879368,0.85682201879368,"cent vs eld"
"393",0.125184028221225,0.390393224042845,0.978578975135247,0.978578975135247,"cent vs eld"
"394",-0.00394415283610245,0.474856363362122,0.98333506987441,0.98333506987441,"cent vs eld"
"395",0.571781316313876,0.486047095888476,0.804177970128853,0.804177970128853,"cent vs eld"
"396",-0.00938568270601039,0.416744692748564,0.941880873690309,0.941880873690309,"cent vs eld"
"397",-0.11633808695253,0.439754678724375,0.929955408172496,0.929955408172496,"cent vs eld"
"398",-0.525734237632374,0.501557672606009,0.78337530317355,0.78337530317355,"cent vs eld"
"399",-0.00996150875248525,0.48525545065838,0.977070178005394,0.977070178005394,"cent vs eld"
"400",-0.896543800362751,0.444983183806488,0.379389708601729,0.379389708601729,"cent vs eld"
"401",-2.02801063053392,0.439171503422994,0.00262251080008456,0.00262251080008456,"cent vs eld"
"402",-0.454169640831671,0.429923374542171,0.748449549309272,0.748449549309272,"cent vs eld"
"403",-0.215520769365067,0.428434148226925,0.917488881679831,0.917488881679831,"cent vs eld"
"404",-1.12436447259964,0.481073018531775,0.280793163762957,0.280793163762957,"cent vs eld"
"405",0.221554644187101,0.452073602728023,0.930784706065372,0.930784706065372,"cent vs eld"
"406",-1.00616950752449,0.448721830401655,0.305004762504796,0.305004762504796,"cent vs eld"
"407",0.0111376211140003,0.419917620410827,0.939947606108633,0.939947606108633,"cent vs eld"
"408",-0.529107610292947,0.495729929722026,0.786840250806449,0.786840250806449,"cent vs eld"
"409",-0.807610600008349,0.529196599155307,0.581980309355351,0.581980309355351,"cent vs eld"
"410",0.156791647512708,0.440029423688326,0.922559184551878,0.922559184551878,"cent vs eld"
"411",-0.294806746728209,0.480937011125378,0.896342755516246,0.896342755516246,"cent vs eld"
"412",0.0273181828077127,0.464537445111638,0.980449349499098,0.980449349499098,"cent vs eld"
"413",-0.889702924978707,0.472397700560366,0.441368487103885,0.441368487103885,"cent vs eld"
"414",-0.250521173203906,0.419240052417851,0.871209712667023,0.871209712667023,"cent vs eld"
"415",0.0276426618259631,0.414674570020209,0.939335125286313,0.939335125286313,"cent vs eld"
"416",-0.642071161411917,0.452276738130963,0.604890642895829,0.604890642895829,"cent vs eld"
"417",0.119687884527475,0.426867807885513,0.923434030413755,0.923434030413755,"cent vs eld"
"418",0.575681294466872,0.503538268808938,0.786315893626343,0.786315893626343,"cent vs eld"
"419",0.0453297451921803,0.418997469963699,0.971587628978422,0.971587628978422,"cent vs eld"
"420",-0.11361226311474,0.452061948049333,0.933916171842562,0.933916171842562,"cent vs eld"
"421",0.241307605903167,0.486616185831619,0.921826349158526,0.921826349158526,"cent vs eld"
"422",-0.134444121146427,0.476548906938325,0.948003214160297,0.948003214160297,"cent vs eld"
"423",-1.218857303403,0.431512150999164,0.110167158943532,0.110167158943532,"cent vs eld"
"424",-0.125571626948164,0.464639255389989,0.940685378859576,0.940685378859576,"cent vs eld"
"425",-0.0650334507411312,0.44739353709604,0.949846865527867,0.949846865527867,"cent vs eld"
"426",-1.08055059934554,0.463735539564693,0.27906505864338,0.27906505864338,"cent vs eld"
"427",-0.456163921621096,0.428157329691992,0.750465036383076,0.750465036383076,"cent vs eld"
"428",-0.594515883035795,0.434428144702197,0.639498537235207,0.639498537235207,"cent vs eld"
"429",-0.862504111308745,0.476635788410349,0.460872380176511,0.460872380176511,"cent vs eld"
"430",0.257731324966111,0.468938693478527,0.947582556745521,0.947582556745521,"cent vs eld"
"431",-1.63110204020415,0.450107339064451,0.0174725883126999,0.0174725883126999,"cent vs eld"
"432",-0.00133722911157803,0.458930469265543,0.990089215734273,0.990089215734273,"cent vs eld"
"433",-1.65292027937038,0.457111157867641,0.0298057570081111,0.0298057570081111,"cent vs eld"
"434",0.397444350692878,0.457270261111606,0.876595579305434,0.876595579305434,"cent vs eld"
"435",0.377892398366862,0.46264253596428,0.858274575081918,0.858274575081918,"cent vs eld"
"436",-0.642553809849338,0.436761819506349,0.613073603958257,0.613073603958257,"cent vs eld"
"437",0.201643843258598,0.431336164620664,0.90553600048465,0.90553600048465,"cent vs eld"
"438",-0.707266193824482,0.43964910239239,0.55491212191294,0.55491212191294,"cent vs eld"
"439",-0.608310107666615,0.431363225019633,0.630775099845408,0.630775099845408,"cent vs eld"
"440",-0.553372897151902,0.469858401121942,0.734539791549697,0.734539791549697,"cent vs eld"
"441",-0.430053676426315,0.434037161600863,0.763764456575985,0.763764456575985,"cent vs eld"
"442",0.480947409218942,0.472719112578765,0.825048074785667,0.825048074785667,"cent vs eld"
"443",-0.223191473131997,0.44178605001616,0.922759416542641,0.922759416542641,"cent vs eld"
"444",-0.257468996598699,0.423209203201162,0.864771724404109,0.864771724404109,"cent vs eld"
"445",0.14414376345441,0.450121963051302,0.935324396382464,0.935324396382464,"cent vs eld"
"446",-0.430531454401295,0.4506245121382,0.800079781880728,0.800079781880728,"cent vs eld"
"447",-0.0665046851149588,0.494413552680671,0.983768607247599,0.983768607247599,"cent vs eld"
"448",0.0436644500285188,0.42645170654428,0.947272794130753,0.947272794130753,"cent vs eld"
"449",-0.00475181387237101,0.463822140775526,0.978062690899957,0.978062690899957,"cent vs eld"
"450",0.934676225003461,0.504884641528128,0.543181830366721,0.543181830366721,"cent vs eld"
"451",-1.27439962591672,0.485568787623837,0.155470863713204,0.155470863713204,"cent vs eld"
"452",0.0396898969384744,0.426284427212522,0.961169618682548,0.961169618682548,"cent vs eld"
"453",-1.65828126838848,0.469216056176983,0.0420263456540885,0.0420263456540885,"cent vs eld"
"454",0.231823832980952,0.44350710278423,0.926413837200199,0.926413837200199,"cent vs eld"
"455",-1.09396999134549,0.440198627783546,0.226862132151814,0.226862132151814,"cent vs eld"
"456",-0.0882361153187029,0.431699591868556,0.937474073389467,0.937474073389467,"cent vs eld"
"457",0.236682840822056,0.436564762648041,0.895646613144388,0.895646613144388,"cent vs eld"
"458",0.28460569312871,0.496809314648188,0.944488756220556,0.944488756220556,"cent vs eld"
"459",-1.13807378451448,0.443794119512417,0.239568751620752,0.239568751620752,"cent vs eld"
"460",0.0856573422153058,0.440776853830439,0.964090409634808,0.964090409634808,"cent vs eld"
"461",-0.710175745467819,0.432660996031569,0.534653002904523,0.534653002904523,"cent vs eld"
"462",-0.230793653925349,0.508877617683814,0.929846493408563,0.929846493408563,"cent vs eld"
"463",-0.100667453549144,0.449114713520556,0.921316676272358,0.921316676272358,"cent vs eld"
"464",-1.93538674616394,0.483566910928921,0.00848388472024264,0.00848388472024264,"cent vs eld"
"465",0.379512861599423,0.469657968920736,0.875135255312602,0.875135255312602,"cent vs eld"
"466",-0.593237302199707,0.439226311105248,0.652332949292371,0.652332949292371,"cent vs eld"
"467",0.145522943990363,0.440771119004178,0.936313125067714,0.936313125067714,"cent vs eld"
"468",0.0351395492116078,0.421709057249225,0.947734916272567,0.947734916272567,"cent vs eld"
"469",-0.160172262521821,0.442069876112097,0.950255267140302,0.950255267140302,"cent vs eld"
"470",0.055357233361896,0.434993221617391,0.941424931309684,0.941424931309684,"cent vs eld"
"471",-0.143778510660455,0.432851526722918,0.925520920952568,0.925520920952568,"cent vs eld"
"472",0.00113033330384248,0.42543587576096,0.949407653378486,0.949407653378486,"cent vs eld"
"473",0.282405870520431,0.46609911745686,0.998657013601601,0.998657013601601,"cent vs eld"
"474",-0.0632903946435913,0.466598635055686,0.968485964686012,0.968485964686012,"cent vs eld"
"475",0.0928619501526196,0.428749654018354,0.943081206249188,0.943081206249188,"cent vs eld"
"476",-0.104272490996328,0.426129748581446,0.926670092441292,0.926670092441292,"cent vs eld"
"477",-0.40296401277347,0.427670003519416,0.780934121824279,0.780934121824279,"cent vs eld"
"478",0.209438163210368,0.41753030733791,0.918974029663616,0.918974029663616,"cent vs eld"
"479",-1.57806333630629,0.456141320258948,0.0416508483205822,0.0416508483205822,"cent vs eld"
"480",0.346953892439781,0.483464714102468,0.92944099783043,0.92944099783043,"cent vs eld"
"481",-0.188456076929551,0.451862039450786,0.916969901477303,0.916969901477303,"cent vs eld"
"482",-0.247547887653047,0.42483229315758,0.86473330246425,0.86473330246425,"cent vs eld"
"483",-1.18275042903163,0.472215945408383,0.205450182055739,0.205450182055739,"cent vs eld"
"484",-0.942027918789907,0.464002186504901,0.332638194725438,0.332638194725438,"cent vs eld"
"485",0.137646932083476,0.444995723136135,0.947680928926197,0.947680928926197,"cent vs eld"
"486",-0.403493730973319,0.439058440542935,0.799928161293647,0.799928161293647,"cent vs eld"
"487",-0.378835468946019,0.444834351041432,0.792508983263338,0.792508983263338,"cent vs eld"
"488",-1.64058355909249,0.48274377083098,0.0412433431622791,0.0412433431622791,"cent vs eld"
"489",0.187622048295134,0.435818179863463,0.920651308253265,0.920651308253265,"cent vs eld"
"490",-0.0966540088595453,0.475159532655293,0.960161167053035,0.960161167053035,"cent vs eld"
"491",0.25375426452388,0.478876727862534,0.930370034763085,0.930370034763085,"cent vs eld"
"492",-0.196930221265116,0.481793528562274,0.937165928646942,0.937165928646942,"cent vs eld"
"493",-0.0384767906772819,0.434247514962001,0.952840389312431,0.952840389312431,"cent vs eld"
